490.200000,745.800000,1201.000000,1.000000, 5.000000
502.858607,829.426230,1207.993852,1.000000,488.000000
504.851485,611.683168,1203.663366,1.000000,101.000000
513.442922,704.611872,1202.447489,1.000000,219.000000
513.814286,731.642857,1207.292857,1.000000,140.000000
516.670860,669.364780,1208.677149,1.000000,477.000000
543.374659,571.145358,1203.865404,1.000000,6969.000000
547.515615,765.835217,1214.884513,1.000000,54690.000000
528.887059,529.745882,1205.804706,1.000000,425.000000
548.743842,815.891626,1202.778325,1.000000,203.000000
567.922509,946.829555,1205.121156,1.000000,11382.000000
555.750000,720.125000,1201.000000,1.000000, 8.000000
555.738397,523.278481,1207.417722,1.000000,237.000000
565.242424,694.303030,1202.181818,1.000000,99.000000
583.877084,883.049617,1216.308614,1.000000,58186.000000
600.379803,534.164504,1207.074830,1.000000,19805.000000
596.162960,660.249090,1203.466235,1.000000,4946.000000
587.027027,835.162162,1201.364865,1.000000,74.000000
614.510299,725.774374,1205.527728,1.000000,9467.000000
598.410596,792.057395,1203.898455,1.000000,453.000000
601.245968,616.633065,1203.161290,1.000000,248.000000
614.926829,818.073171,1201.682927,1.000000,41.000000
629.461538,596.538462,1201.589744,1.000000,39.000000
629.872222,770.511111,1206.544444,1.000000,180.000000
632.744898,684.229592,1204.392857,1.000000,196.000000
639.000000,840.125000,1202.000000,1.000000,16.000000
649.712430,813.384045,1207.435993,1.000000,539.000000
650.845238,615.642857,1202.154762,1.000000,84.000000
654.624521,780.636015,1208.616858,1.000000,261.000000
659.468750,709.937500,1202.328125,1.000000,64.000000
674.526316,690.263158,1202.052632,1.000000,19.000000
675.326531,760.846939,1202.020408,1.000000,98.000000
699.833268,908.730985,1204.193477,1.000000,7665.000000
685.655172,630.948276,1202.758621,1.000000,58.000000
703.974855,695.584139,1206.470019,1.000000,517.000000
728.263318,653.759978,1222.537217,1.000000,46404.000000
718.769231,842.538462,1201.692308,1.000000,13.000000
784.298801,543.785306,1228.425355,1.000000,529139.000000
731.465116,700.961240,1208.170543,1.000000,129.000000
740.000000,814.000000,1201.000000,1.000000, 1.000000
747.857143,908.000000,1201.000000,1.000000,21.000000
752.191964,788.794643,1202.674107,1.000000,224.000000
751.000000,692.000000,1201.000000,1.000000, 1.000000
770.909091,894.287081,1202.693780,1.000000,209.000000
791.493920,851.732274,1217.978539,1.000000,62579.000000
780.181818,674.909091,1201.515152,1.000000,33.000000
827.401016,759.038490,1253.062196,1.000000,932789.000000
807.130435,698.000000,1201.608696,1.000000,23.000000
811.455882,634.147059,1201.426471,1.000000,68.000000
850.108367,660.877324,1218.897302,1.000000,62971.000000
841.000000,617.125000,1201.375000,1.000000, 8.000000
853.476526,587.420188,1205.436620,1.000000,426.000000
865.588933,512.658103,1206.393281,1.000000,506.000000
899.245414,706.452818,1209.656637,1.000000,33201.000000
891.482517,634.678322,1202.636364,1.000000,143.000000
898.852459,577.786885,1203.770492,1.000000,61.000000
931.273068,535.091764,1214.460949,1.000000,53071.000000
929.113267,609.650499,1204.109851,1.000000,7319.000000
296.000000,665.000000,1202.500000,1.000000, 2.000000
523.250000,809.750000,1203.250000,1.000000, 4.000000
701.747368,865.806316,1211.286316,1.000000,475.000000
297.142857,664.214286,1209.428571,1.000000,28.000000
712.191781,580.164384,1209.205479,1.000000,73.000000
130.017241,629.643678,1211.281609,1.000000,174.000000
366.000000,611.000000,1206.000000,1.000000, 1.000000
740.885246,612.754098,1209.442623,1.000000,61.000000
195.316302,818.715328,1212.868613,1.000000,411.000000
341.979167,932.510417,1210.895833,1.000000,192.000000
474.343537,773.755102,1212.163265,1.000000,294.000000
519.019608,642.284314,1210.058824,1.000000,102.000000
165.750000,780.500000,1209.000000,1.000000, 4.000000
346.142857,705.142857,1210.357143,1.000000,28.000000
411.204545,882.642045,1212.113636,1.000000,176.000000
562.978667,837.469333,1212.565333,1.000000,375.000000
199.038627,777.836910,1212.866953,1.000000,233.000000
364.000000,608.000000,1209.000000,1.000000, 1.000000
505.786517,586.606742,1212.140449,1.000000,178.000000
167.000000,778.000000,1210.000000,1.000000, 1.000000
368.712963,762.138889,1212.601852,1.000000,108.000000
388.482759,575.402299,1212.241379,1.000000,87.000000
502.525490,790.721569,1213.352941,1.000000,255.000000
688.000000,827.000000,1210.000000,1.000000, 1.000000
727.500000,752.000000,1210.000000,1.000000, 2.000000
181.812500,593.390625,1213.625000,1.000000,64.000000
338.635000,527.385000,1214.850000,1.000000,200.000000
554.103093,641.134021,1213.917526,1.000000,97.000000
571.666667,812.000000,1211.333333,1.000000, 3.000000
714.113839,609.145089,1215.462054,1.000000,448.000000
320.859634,855.652714,1271.131558,1.000000,936791.000000
318.738255,598.523490,1215.926174,1.000000,149.000000
342.570093,789.214953,1215.744548,1.000000,321.000000
528.973597,836.567657,1216.270627,1.000000,303.000000
533.654762,503.224702,1218.072917,1.000000,672.000000
576.526066,628.407583,1214.914692,1.000000,211.000000
687.000000,828.000000,1212.000000,1.000000, 1.000000
571.216981,502.726415,1216.443396,1.000000,212.000000
580.149254,571.664179,1215.425373,1.000000,134.000000
685.000000,828.000000,1213.000000,1.000000, 1.000000
368.450292,815.736842,1216.783626,1.000000,171.000000
499.530055,762.737705,1217.546448,1.000000,183.000000
785.039106,695.391061,1217.055866,1.000000,179.000000
391.316058,855.896347,1221.688190,1.000000,1177.000000
463.678571,680.154762,1219.202381,1.000000,84.000000
575.150888,719.248521,1218.792899,1.000000,338.000000
659.791280,926.038574,1240.096964,1.000000,69840.000000
670.517802,591.151586,1240.359797,1.000000,56707.000000
362.418919,579.810811,1217.594595,1.000000,74.000000
535.909677,971.548387,1218.929032,1.000000,155.000000
630.765799,617.682156,1220.159851,1.000000,538.000000
639.576923,886.687500,1219.206731,1.000000,208.000000
867.035714,550.178571,1217.464286,1.000000,28.000000
103.250471,623.683616,1222.071563,1.000000,531.000000
315.702290,687.106870,1219.526718,1.000000,131.000000
373.250000,733.250000,1217.000000,1.000000, 4.000000
492.418605,676.736434,1219.937984,1.000000,129.000000
591.500000,700.000000,1217.500000,1.000000, 4.000000
692.904605,718.125000,1220.595395,1.000000,304.000000
740.333333,854.745614,1221.324561,1.000000,114.000000
919.149671,653.387933,1241.226531,1.000000,67174.000000
371.200000,731.600000,1218.000000,1.000000, 5.000000
426.046296,724.990741,1221.870370,1.000000,108.000000
446.294118,662.764706,1220.235294,1.000000,17.000000
599.826316,597.631579,1221.184211,1.000000,190.000000
219.564603,549.473595,1243.123870,1.000000,62961.000000
242.237374,751.000000,1221.590909,1.000000,198.000000
283.300275,618.559229,1223.027548,1.000000,363.000000
292.226708,590.164596,1222.478261,1.000000,322.000000
398.123077,724.769231,1220.700000,1.000000,130.000000
529.434978,599.466368,1223.367713,1.000000,223.000000
818.000000,618.000000,1220.000000,1.000000, 1.000000
510.730769,565.961538,1223.307692,1.000000,26.000000
613.279817,639.077982,1223.688073,1.000000,218.000000
737.351886,808.335406,1246.736607,1.000000,56129.000000
343.527473,727.340659,1226.241758,1.000000,91.000000
407.032787,781.426230,1224.360656,1.000000,61.000000
515.530612,691.639456,1224.768707,1.000000,147.000000
617.624837,787.194771,1228.472549,1.000000,1530.000000
651.644628,638.520661,1225.165289,1.000000,121.000000
366.000000,578.000000,1223.000000,1.000000, 1.000000
412.909661,636.638586,1249.161433,1.000000,52480.000000
499.193059,636.544469,1227.216920,1.000000,461.000000
883.470588,627.045752,1226.503268,1.000000,153.000000
265.720000,564.020000,1225.220000,1.000000,50.000000
268.319502,756.435685,1228.323651,1.000000,482.000000
377.666667,553.000000,1224.888889,1.000000, 9.000000
708.679587,770.440999,1230.258398,1.000000,1161.000000
550.007629,818.385251,1232.150668,1.000000,1573.000000
585.680180,835.382883,1228.369369,1.000000,222.000000
585.963918,741.798969,1228.948454,1.000000,194.000000
626.495726,754.692308,1227.299145,1.000000,117.000000
742.925620,711.256198,1227.851240,1.000000,121.000000
146.035714,609.946429,1228.732143,1.000000,56.000000
224.043478,769.043478,1228.173913,1.000000,23.000000
583.418605,649.782946,1229.841085,1.000000,258.000000
723.737403,898.442862,1250.818053,1.000000,68965.000000
492.000000,733.000000,1227.000000,1.000000, 1.000000
528.639456,628.107332,1233.394558,1.000000,1323.000000
560.028674,970.523297,1229.978495,1.000000,279.000000
641.462151,731.458167,1230.179283,1.000000,251.000000
744.456446,765.689895,1230.404181,1.000000,287.000000
769.356209,893.954248,1231.228758,1.000000,306.000000
271.205882,519.705882,1229.382353,1.000000,34.000000
405.593664,585.570248,1234.331956,1.000000,726.000000
560.025478,577.210191,1230.808917,1.000000,157.000000
587.814346,788.316456,1231.759494,1.000000,237.000000
593.788366,943.636233,1253.494581,1.000000,67546.000000
606.966667,663.906667,1230.466667,1.000000,150.000000
617.132353,704.617647,1232.514706,1.000000,68.000000
622.813665,593.254658,1231.173913,1.000000,161.000000
716.553672,703.672316,1230.655367,1.000000,177.000000
724.330275,729.045872,1231.229358,1.000000,109.000000
172.830861,609.029674,1232.958457,1.000000,337.000000
463.628866,595.432990,1232.804124,1.000000,97.000000
574.539440,599.269720,1233.455471,1.000000,393.000000
199.765363,613.189944,1233.262570,1.000000,179.000000
284.912879,654.575758,1233.530303,1.000000,264.000000
309.749330,739.746402,1251.308254,1.000000,44405.000000
596.673469,619.836735,1235.408163,1.000000,49.000000
620.350394,515.208661,1233.393701,1.000000,254.000000
864.636564,530.352423,1234.522026,1.000000,454.000000
338.003534,691.994700,1235.763251,1.000000,566.000000
415.046512,680.744186,1232.534884,1.000000,43.000000
443.181818,833.370130,1234.701299,1.000000,154.000000
538.380000,564.860000,1232.840000,1.000000,50.000000
668.000000,699.000000,1231.000000,1.000000, 1.000000
672.000000,539.000000,1231.500000,1.000000, 2.000000
699.292208,740.597403,1233.259740,1.000000,154.000000
740.210714,607.160714,1234.578571,1.000000,280.000000
762.130435,623.617391,1233.060870,1.000000,115.000000
887.786545,571.168329,1254.754546,1.000000,65063.000000
151.244504,516.327430,1288.597197,1.000000,273439.000000
221.276776,817.746550,1255.116689,1.000000,67607.000000
360.418994,791.698324,1235.290503,1.000000,179.000000
381.955056,767.629213,1233.842697,1.000000,89.000000
585.136000,554.524000,1234.996000,1.000000,250.000000
670.000000,699.000000,1232.000000,1.000000, 1.000000
318.604340,554.863967,1293.047784,1.000000,912601.000000
391.975610,803.968958,1237.150776,1.000000,451.000000
393.304688,830.796875,1236.023438,1.000000,128.000000
525.697368,522.657895,1235.552632,1.000000,76.000000
311.643750,613.431250,1236.412500,1.000000,160.000000
325.594937,654.835443,1237.658228,1.000000,79.000000
435.953271,588.925234,1236.411215,1.000000,107.000000
580.669492,526.076271,1236.313559,1.000000,118.000000
612.588235,734.320856,1236.935829,1.000000,187.000000
675.000000,538.000000,1234.000000,1.000000, 1.000000
710.270115,508.795977,1237.301724,1.000000,348.000000
121.401235,610.055556,1238.172840,1.000000,162.000000
240.533329,613.937618,1260.232739,1.000000,62903.000000
407.821839,875.839080,1237.298851,1.000000,174.000000
465.624031,662.500000,1239.116279,1.000000,258.000000
467.230000,823.470000,1238.820000,1.000000,100.000000
484.174804,702.150191,1259.835351,1.000000,67161.000000
677.000000,539.000000,1235.000000,1.000000, 1.000000
767.714286,702.642857,1238.500000,1.000000,42.000000
856.809524,502.761905,1235.857143,1.000000,42.000000
243.428571,772.857143,1237.571429,1.000000, 7.000000
510.496741,803.020125,1259.480026,1.000000,59528.000000
593.274194,718.282258,1238.524194,1.000000,124.000000
709.297297,563.337838,1238.554054,1.000000,148.000000
288.000000,501.000000,1237.500000,1.000000, 6.000000
635.549018,840.042035,1296.690338,1.000000,944307.000000
657.579470,752.953642,1240.738411,1.000000,302.000000
954.073930,503.649805,1241.046693,1.000000,257.000000
229.981912,503.356589,1242.173127,1.000000,387.000000
337.254902,781.352941,1240.980392,1.000000,51.000000
529.625954,706.648855,1240.885496,1.000000,131.000000
388.771689,895.785388,1243.136986,1.000000,219.000000
401.034091,951.977273,1244.840909,1.000000,88.000000
567.333333,630.666667,1240.333333,1.000000, 6.000000
578.253571,812.307143,1243.157143,1.000000,280.000000
605.277070,536.882166,1242.464968,1.000000,314.000000
844.872951,619.215164,1243.688525,1.000000,488.000000
891.693548,523.419355,1242.048387,1.000000,62.000000
920.400000,701.266667,1241.266667,1.000000,15.000000
376.384615,594.461538,1243.461538,1.000000,13.000000
419.228814,815.864407,1241.889831,1.000000,118.000000
571.127119,502.169492,1243.576271,1.000000,118.000000
662.443580,519.447471,1243.365759,1.000000,257.000000
714.743243,613.479730,1243.533784,1.000000,148.000000
551.166667,598.166667,1242.750000,1.000000,12.000000
582.600000,676.600000,1242.400000,1.000000, 5.000000
625.508234,678.151198,1247.000749,1.000000,1336.000000
644.766667,501.733333,1243.533333,1.000000,30.000000
393.881188,562.356436,1244.653465,1.000000,101.000000
393.132353,745.580882,1245.301471,1.000000,136.000000
436.363636,711.833333,1244.974747,1.000000,198.000000
519.363636,501.439394,1244.803030,1.000000,66.000000
375.218750,947.000000,1247.375000,1.000000,32.000000
620.481928,614.566265,1246.301205,1.000000,166.000000
308.638783,694.984791,1248.311787,1.000000,263.000000
523.374101,550.345324,1246.834532,1.000000,139.000000
692.563910,719.353383,1247.037594,1.000000,133.000000
120.583333,640.416667,1247.250000,1.000000,12.000000
404.784615,925.032308,1250.327692,1.000000,650.000000
428.243056,737.097222,1247.284722,1.000000,144.000000
567.592683,837.221951,1248.958537,1.000000,410.000000
598.902597,598.402597,1249.409091,1.000000,154.000000
696.540146,693.715328,1247.401460,1.000000,137.000000
740.784884,695.982558,1248.837209,1.000000,172.000000
745.639004,728.367911,1251.432227,1.000000,1446.000000
820.018578,636.567044,1250.861066,1.000000,1238.000000
826.147059,847.774510,1248.931373,1.000000,102.000000
926.043478,602.347826,1248.173913,1.000000,23.000000
289.080630,625.848007,1252.765524,1.000000,1079.000000
109.236641,661.725191,1250.534351,1.000000,262.000000
301.634078,666.840782,1250.740223,1.000000,358.000000
402.026316,850.912281,1249.543860,1.000000,114.000000
624.855586,573.664850,1250.378747,1.000000,367.000000
688.467391,519.086957,1248.923913,1.000000,92.000000
691.392523,757.532710,1249.289720,1.000000,107.000000
346.271739,668.826087,1252.347826,1.000000,92.000000
411.595238,699.980159,1250.976190,1.000000,252.000000
696.454198,629.641221,1251.774809,1.000000,262.000000
416.878519,775.952834,1273.712065,1.000000,66595.000000
470.524038,576.764423,1252.447115,1.000000,208.000000
601.255474,774.620438,1252.416058,1.000000,274.000000
643.000000,708.000000,1250.000000,1.000000, 3.000000
788.704110,682.975342,1252.498630,1.000000,365.000000
930.000000,501.000000,1249.000000,1.000000, 1.000000
365.833333,692.090909,1251.636364,1.000000,132.000000
498.264925,624.921642,1254.020522,1.000000,536.000000
559.062500,794.125000,1251.552083,1.000000,96.000000
884.314465,622.698113,1252.528302,1.000000,159.000000
529.250000,755.862500,1253.856250,1.000000,160.000000
553.539759,563.903614,1255.050602,1.000000,415.000000
555.166987,746.454894,1255.462572,1.000000,521.000000
376.652542,916.644068,1255.546610,1.000000,236.000000
558.422304,866.016913,1258.572939,1.000000,1892.000000
596.336269,648.795446,1276.783173,1.000000,61436.000000
662.406250,650.093750,1253.187500,1.000000,32.000000
760.237237,676.810811,1256.489489,1.000000,333.000000
783.870968,653.935484,1253.677419,1.000000,31.000000
253.967742,514.709677,1254.741935,1.000000,31.000000
536.296196,842.967391,1256.364130,1.000000,368.000000
575.080645,725.349462,1257.368280,1.000000,372.000000
600.916067,561.023981,1257.450839,1.000000,417.000000
630.482759,523.849138,1256.439655,1.000000,232.000000
406.902985,726.268657,1255.649254,1.000000,134.000000
424.151079,959.964029,1256.967626,1.000000,278.000000
497.195876,591.515464,1257.536082,1.000000,97.000000
642.961240,627.558140,1256.426357,1.000000,129.000000
681.048077,667.014423,1256.663462,1.000000,208.000000
767.590566,863.475472,1258.267925,1.000000,530.000000
876.403465,670.940594,1258.121287,1.000000,404.000000
178.584071,796.588496,1258.867257,1.000000,226.000000
449.339912,595.425439,1258.199561,1.000000,456.000000
504.876712,535.643836,1257.575342,1.000000,146.000000
581.988180,697.503546,1259.156028,1.000000,423.000000
692.200000,552.600000,1255.400000,1.000000, 5.000000
717.119266,720.243119,1259.199541,1.000000,436.000000
790.796610,877.966102,1259.016949,1.000000,59.000000
273.822016,653.871337,1262.013581,1.000000,1399.000000
462.553672,802.881356,1258.468927,1.000000,177.000000
555.045802,705.729008,1259.977099,1.000000,262.000000
440.236486,820.750000,1261.527027,1.000000,148.000000
616.848485,702.674242,1259.977273,1.000000,132.000000
673.139241,538.075949,1258.708861,1.000000,79.000000
149.812749,757.992032,1261.721116,1.000000,251.000000
792.342105,632.754386,1260.359649,1.000000,114.000000
276.171123,780.417112,1263.294118,1.000000,374.000000
395.714286,585.848288,1265.268595,1.000000,1694.000000
261.563830,742.851064,1264.680851,1.000000,94.000000
407.187692,898.873846,1263.436923,1.000000,325.000000
181.179783,588.737203,1286.519579,1.000000,68338.000000
324.136364,657.343434,1264.277778,1.000000,198.000000
524.956897,519.396552,1263.995690,1.000000,232.000000
538.200000,726.400000,1261.400000,1.000000, 5.000000
708.886525,677.528369,1265.159574,1.000000,282.000000
846.355769,514.182692,1263.346154,1.000000,104.000000
261.698247,698.020128,1286.024343,1.000000,70001.000000
501.877451,504.007353,1266.286765,1.000000,408.000000
668.000000,746.000000,1265.043478,1.000000,23.000000
700.797297,652.418919,1264.148649,1.000000,74.000000
721.074286,628.317143,1265.611429,1.000000,350.000000
178.842105,762.350877,1265.701754,1.000000,57.000000
346.807580,774.437318,1266.326531,1.000000,343.000000
546.264228,771.491870,1266.987805,1.000000,246.000000
629.406015,597.443609,1268.032581,1.000000,399.000000
641.716599,661.093117,1266.582996,1.000000,247.000000
672.809538,703.549767,1287.591955,1.000000,65777.000000
857.835498,609.220779,1266.419913,1.000000,231.000000
354.186047,736.290698,1267.029070,1.000000,172.000000
391.000000,520.000000,1264.000000,1.000000, 1.000000
449.113695,568.335917,1268.229974,1.000000,387.000000
566.972973,520.864865,1266.189189,1.000000,37.000000
762.408708,704.438202,1270.602528,1.000000,712.000000
138.376754,637.138277,1268.859719,1.000000,499.000000
369.805714,715.108571,1267.914286,1.000000,175.000000
651.000000,761.000000,1265.000000,1.000000, 1.000000
934.968725,535.364758,1290.341204,1.000000,66954.000000
235.791383,860.414966,1270.036281,1.000000,441.000000
407.727273,869.886364,1268.431818,1.000000,44.000000
432.494186,701.479651,1269.607558,1.000000,344.000000
455.340000,621.268000,1270.024000,1.000000,250.000000
655.887640,516.842697,1268.000000,1.000000,89.000000
811.461538,862.384615,1267.115385,1.000000,26.000000
836.563025,567.445378,1270.151261,1.000000,238.000000
647.000000,763.800000,1267.800000,1.000000, 5.000000
679.215311,505.880383,1269.444976,1.000000,209.000000
698.859206,742.624549,1270.613718,1.000000,277.000000
818.277657,587.811280,1271.980477,1.000000,461.000000
901.908794,698.200007,1291.820727,1.000000,61158.000000
521.589394,563.747951,1292.368468,1.000000,65642.000000
700.500000,933.250000,1268.250000,1.000000, 4.000000
839.500000,639.603175,1270.809524,1.000000,126.000000
871.940789,528.055921,1271.266447,1.000000,304.000000
89.300000,542.400000,1271.400000,1.000000,10.000000
140.435644,565.633663,1272.789604,1.000000,404.000000
395.094512,706.106707,1271.871951,1.000000,328.000000
520.675676,634.594595,1270.702703,1.000000,37.000000
639.310430,557.465072,1294.462448,1.000000,63631.000000
776.099707,820.489736,1272.894428,1.000000,341.000000
898.666667,511.333333,1269.000000,1.000000, 3.000000
901.800000,511.400000,1269.000000,1.000000, 5.000000
739.750000,679.750000,1270.500000,1.000000, 4.000000
784.250000,594.900000,1272.087500,1.000000,80.000000
424.562212,554.147465,1276.163594,1.000000,434.000000
516.331210,668.649682,1275.324841,1.000000,314.000000
695.318182,539.102273,1274.860795,1.000000,352.000000
769.968553,629.735849,1273.861635,1.000000,159.000000
928.440076,611.149520,1295.675155,1.000000,67777.000000
373.868217,635.496124,1274.658915,1.000000,129.000000
487.045455,526.062500,1274.454545,1.000000,176.000000
330.468533,694.320850,1298.942670,1.000000,64591.000000
574.450000,754.118750,1277.562500,1.000000,160.000000
685.000000,565.176230,1276.237705,1.000000,244.000000
719.354610,699.737589,1277.354610,1.000000,141.000000
497.937500,608.968750,1277.718750,1.000000,32.000000
598.837438,708.251232,1278.763547,1.000000,203.000000
647.152778,953.638889,1280.555556,1.000000,72.000000
671.600000,657.000000,1276.900000,1.000000,10.000000
749.564912,867.898246,1278.491228,1.000000,285.000000
817.546875,650.453125,1277.187500,1.000000,64.000000
140.767521,737.712821,1279.340171,1.000000,585.000000
306.954315,636.994924,1278.629442,1.000000,197.000000
345.500000,632.500000,1277.500000,1.000000,20.000000
360.961538,659.346154,1277.807692,1.000000,26.000000
402.626224,931.728451,1299.926099,1.000000,69052.000000
465.000000,787.000000,1276.000000,1.000000, 1.000000
467.800000,786.000000,1276.800000,1.000000, 5.000000
524.212291,761.726257,1280.050279,1.000000,179.000000
552.726351,841.695946,1282.594595,1.000000,592.000000
462.086957,781.782609,1277.913043,1.000000,23.000000
464.000000,785.000000,1277.000000,1.000000, 1.000000
563.803922,887.960784,1279.235294,1.000000,51.000000
725.333333,501.166667,1278.833333,1.000000, 6.000000
385.295455,664.454545,1281.000000,1.000000,44.000000
453.875000,544.559211,1280.506579,1.000000,152.000000
466.000000,783.000000,1278.000000,1.000000, 1.000000
523.648649,842.513514,1279.513514,1.000000,37.000000
545.726994,519.726994,1282.122699,1.000000,326.000000
589.880150,733.501873,1281.277154,1.000000,267.000000
590.111111,511.929293,1279.828283,1.000000,99.000000
617.315789,516.157895,1280.694737,1.000000,95.000000
167.107914,784.190647,1282.255396,1.000000,278.000000
237.478261,571.992754,1282.987923,1.000000,414.000000
280.843658,629.489676,1282.817109,1.000000,339.000000
474.000000,585.000000,1279.000000,1.000000, 1.000000
637.186224,620.895408,1282.540816,1.000000,392.000000
770.305835,850.239437,1283.587525,1.000000,497.000000
458.232365,750.224066,1283.199170,1.000000,241.000000
685.631336,904.746544,1284.423963,1.000000,217.000000
740.500000,841.454545,1282.272727,1.000000,22.000000
777.750000,501.531250,1283.734375,1.000000,64.000000
778.326531,880.204082,1283.285714,1.000000,98.000000
384.000000,607.979592,1283.061224,1.000000,49.000000
524.333333,501.000000,1282.000000,1.000000, 3.000000
568.902913,557.014563,1284.262136,1.000000,206.000000
593.950355,560.148936,1284.865248,1.000000,141.000000
717.400000,833.515789,1283.473684,1.000000,95.000000
793.308642,616.283951,1285.308642,1.000000,81.000000
877.620424,504.381503,1286.104046,1.000000,519.000000
350.377717,754.040761,1286.217391,1.000000,368.000000
449.807425,592.781903,1285.433875,1.000000,431.000000
539.963636,870.290909,1284.200000,1.000000,55.000000
629.800000,758.720000,1283.560000,1.000000,25.000000
769.487179,575.846154,1284.867521,1.000000,234.000000
937.941935,663.838710,1285.854839,1.000000,310.000000
130.103448,716.413793,1284.862069,1.000000,29.000000
181.487603,743.991736,1285.305785,1.000000,121.000000
440.342105,651.368421,1286.394737,1.000000,38.000000
487.179856,768.812950,1285.964029,1.000000,139.000000
549.812532,949.637648,1306.910418,1.000000,66118.000000
757.804348,896.734783,1285.626087,1.000000,230.000000
788.000000,616.000000,1283.000000,1.000000, 1.000000
158.401590,758.343936,1287.896620,1.000000,503.000000
576.654440,912.584942,1288.231660,1.000000,518.000000
582.165644,598.202454,1288.085890,1.000000,163.000000
704.500000,515.000000,1284.000000,1.000000, 2.000000
800.501449,514.037681,1288.962319,1.000000,345.000000
429.166667,501.000000,1285.833333,1.000000, 6.000000
676.419355,525.185484,1287.903226,1.000000,124.000000
708.833333,561.000000,1285.166667,1.000000, 6.000000
763.575624,798.911160,1290.973568,1.000000,1362.000000
263.500000,648.375000,1288.906250,1.000000,32.000000
498.211931,969.830455,1290.739403,1.000000,637.000000
709.000000,564.000000,1286.500000,1.000000, 2.000000
832.169872,677.051282,1289.169872,1.000000,312.000000
117.700086,604.242704,1310.854266,1.000000,66299.000000
376.112903,694.290323,1289.741935,1.000000,62.000000
643.745283,646.809434,1291.983019,1.000000,530.000000
711.000000,557.000000,1287.000000,1.000000, 1.000000
715.234921,926.920635,1291.244444,1.000000,315.000000
826.082949,553.589862,1290.341014,1.000000,217.000000
849.623439,590.205233,1311.277761,1.000000,64858.000000
289.000000,773.000000,1288.000000,1.000000, 1.000000
377.933333,753.125926,1291.962963,1.000000,270.000000
465.463087,567.036913,1291.734899,1.000000,298.000000
469.504808,611.341346,1291.562500,1.000000,208.000000
818.103896,623.093506,1291.831169,1.000000,385.000000
135.155487,669.513002,1317.131318,1.000000,51760.000000
387.158407,504.642478,1294.961947,1.000000,1130.000000
440.931116,619.228029,1293.140143,1.000000,421.000000
481.769231,739.000000,1289.230769,1.000000,13.000000
520.095745,705.446809,1291.319149,1.000000,94.000000
568.539130,508.930435,1291.834783,1.000000,115.000000
806.000000,572.000000,1289.000000,1.000000, 1.000000
380.497976,801.797571,1293.218623,1.000000,247.000000
617.895833,950.312500,1293.895833,1.000000,48.000000
705.896458,884.002725,1294.561308,1.000000,367.000000
711.960000,678.560000,1292.240000,1.000000,25.000000
738.261469,618.598185,1350.177251,1.000000,913331.000000
328.756219,643.967662,1294.781095,1.000000,402.000000
477.183333,541.580556,1295.025000,1.000000,360.000000
584.561039,774.735065,1295.114286,1.000000,385.000000
756.253012,688.993976,1293.801205,1.000000,166.000000
