397.488032,763.376330,1206.765957,1.000000,3008.000000
399.394983,695.722789,1212.731576,1.000000,7056.000000
402.896552,865.120690,1201.000000,1.000000,58.000000
406.098039,615.606754,1205.315359,1.000000,1836.000000
405.881633,639.971429,1201.587755,1.000000,245.000000
407.890145,591.019386,1202.523425,1.000000,619.000000
422.136467,711.069750,1203.197877,1.000000,1319.000000
409.540486,666.299595,1209.243927,1.000000,1976.000000
440.462619,754.440344,1205.081459,1.000000,13737.000000
430.453202,622.871921,1201.463054,1.000000,203.000000
428.126569,600.786303,1214.235927,1.000000,2789.000000
433.392019,653.347418,1201.992958,1.000000,426.000000
439.576991,963.104425,1202.224779,1.000000,565.000000
444.663043,680.434783,1201.130435,1.000000,92.000000
456.662313,796.271994,1206.358817,1.000000,2603.000000
454.422406,615.172329,1209.411693,1.000000,3267.000000
459.697368,703.879386,1202.063596,1.000000,456.000000
457.930186,828.067797,1211.891848,1.000000,2478.000000
480.441843,648.449989,1205.026932,1.000000,13627.000000
471.724434,725.879977,1208.335148,1.000000,3491.000000
478.770362,592.763893,1207.913849,1.000000,3401.000000
474.418712,773.768120,1211.793243,1.000000,3463.000000
481.896095,809.730311,1206.605559,1.000000,3022.000000
486.551406,700.355422,1208.724498,1.000000,2490.000000
488.508081,746.341414,1203.093939,1.000000,990.000000
494.558824,774.784314,1201.245098,1.000000,102.000000
502.935394,829.432987,1208.916646,1.000000,3947.000000
504.605320,612.221423,1207.250539,1.000000,2782.000000
502.507099,790.775000,1213.175617,1.000000,3240.000000
505.822598,586.599856,1211.864700,1.000000,2779.000000
513.369609,704.582748,1204.344032,1.000000,1994.000000
513.800512,731.549446,1207.864024,1.000000,2346.000000
516.646220,669.390176,1209.383813,1.000000,3929.000000
519.063254,642.262588,1209.700791,1.000000,2403.000000
542.959108,571.809100,1205.931259,1.000000,19319.000000
522.662759,809.324138,1209.755862,1.000000,2900.000000
547.504695,765.825729,1216.722126,1.000000,88810.000000
528.966374,529.779461,1207.327174,1.000000,3301.000000
532.202918,618.671751,1203.954907,1.000000,1508.000000
534.667235,853.235495,1202.088737,1.000000,586.000000
539.570000,696.820000,1201.250000,1.000000,100.000000
546.994366,667.884507,1202.911268,1.000000,710.000000
548.812818,815.822482,1204.677518,1.000000,1966.000000
553.863636,502.318182,1201.800000,1.000000,110.000000
552.622758,642.043517,1212.913555,1.000000,3401.000000
556.577633,719.314875,1202.825190,1.000000,921.000000
555.692227,523.267507,1208.292017,1.000000,2856.000000
559.057592,623.361257,1201.617801,1.000000,191.000000
565.400978,693.520782,1205.446618,1.000000,2454.000000
563.010766,837.468085,1212.211484,1.000000,3901.000000
579.283192,602.185734,1207.353107,1.000000,1416.000000
573.358266,809.732905,1213.085072,1.000000,3115.000000
600.372651,534.187557,1208.945465,1.000000,38159.000000
596.120442,660.252489,1205.257708,1.000000,14563.000000
587.113363,835.222973,1203.246246,1.000000,1332.000000
614.765372,728.291743,1207.421822,1.000000,26753.000000
598.416168,792.089488,1205.805389,1.000000,3006.000000
601.291494,616.684138,1205.050115,1.000000,2175.000000
599.173127,583.664083,1202.160207,1.000000,387.000000
614.542876,816.757916,1203.980211,1.000000,1516.000000
628.075073,596.783528,1203.672741,1.000000,1372.000000
628.030172,890.155172,1202.006466,1.000000,464.000000
629.868070,770.522461,1207.571429,1.000000,2471.000000
629.000000,501.263158,1201.263158,1.000000,19.000000
632.012987,631.548052,1202.002597,1.000000,385.000000
633.464094,683.416935,1206.460164,1.000000,2799.000000
633.440895,794.555911,1202.399361,1.000000,626.000000
638.941667,840.021491,1207.100000,1.000000,2280.000000
644.254032,551.979839,1201.693548,1.000000,248.000000
649.331419,813.629576,1208.735104,1.000000,4179.000000
648.555556,523.567901,1201.271605,1.000000,81.000000
650.801498,615.698876,1204.122097,1.000000,1335.000000
649.489122,754.275584,1212.593070,1.000000,2482.000000
654.839113,781.039896,1209.559061,1.000000,3835.000000
659.658072,710.206875,1204.088398,1.000000,1629.000000
653.130838,864.739037,1210.652050,1.000000,2805.000000
656.841270,886.047619,1201.126984,1.000000,63.000000
657.619048,669.841270,1201.142857,1.000000,63.000000
658.786885,642.255009,1203.380692,1.000000,549.000000
668.910486,557.552430,1203.511509,1.000000,782.000000
667.912807,840.449591,1201.896458,1.000000,367.000000
674.545567,760.881158,1203.943966,1.000000,1624.000000
675.569873,688.803085,1205.682396,1.000000,2204.000000
677.510526,866.821053,1202.392105,1.000000,380.000000
679.764524,658.570180,1211.032391,1.000000,1945.000000
683.483598,631.194334,1204.979622,1.000000,2012.000000
682.394495,536.192661,1201.302752,1.000000,109.000000
685.213717,825.789401,1209.568410,1.000000,2887.000000
683.285714,718.000000,1201.000000,1.000000, 7.000000
687.113636,584.340909,1201.022727,1.000000,44.000000
694.089367,743.064103,1208.414027,1.000000,2652.000000
697.881146,521.268680,1208.786295,1.000000,2583.000000
702.824966,767.185889,1203.187246,1.000000,737.000000
698.764755,793.257167,1211.120995,1.000000,2372.000000
704.013521,695.574635,1207.900216,1.000000,3698.000000
701.775998,865.715877,1211.061978,1.000000,4308.000000
710.589681,819.382064,1203.785012,1.000000,814.000000
710.356394,580.196167,1209.631926,1.000000,3339.000000
727.920904,655.569907,1225.156862,1.000000,105226.000000
716.342037,724.466057,1206.867711,1.000000,2298.000000
718.453952,841.933285,1208.241842,1.000000,2758.000000
724.142857,863.961039,1201.655844,1.000000,154.000000
784.290516,545.417426,1230.453225,1.000000,645262.000000
724.153846,596.384615,1201.000000,1.000000,13.000000
726.374501,750.934562,1213.359140,1.000000,3255.000000
731.477519,700.898002,1208.488759,1.000000,2402.000000
739.362772,813.707880,1202.792120,1.000000,736.000000
741.814328,612.536641,1208.047650,1.000000,3043.000000
740.837294,734.583181,1202.208410,1.000000,547.000000
747.470186,881.758385,1208.265217,1.000000,3220.000000
748.171053,841.648026,1201.664474,1.000000,304.000000
751.710041,789.401655,1205.298985,1.000000,2659.000000
754.128070,691.356140,1203.107018,1.000000,1140.000000
755.726018,761.385677,1206.328515,1.000000,1522.000000
768.264586,623.757123,1206.508820,1.000000,1474.000000
779.288364,674.645868,1203.556492,1.000000,1186.000000
784.052734,646.443359,1202.488281,1.000000,512.000000
806.945889,695.990162,1204.008433,1.000000,1423.000000
803.262295,669.245902,1201.459016,1.000000,61.000000
811.268303,634.264858,1205.240741,1.000000,2322.000000
841.387357,614.780894,1205.446768,1.000000,2104.000000
853.421393,587.346486,1207.011714,1.000000,3244.000000
865.582768,512.247520,1207.742298,1.000000,3830.000000
868.185900,550.331227,1215.804456,1.000000,3007.000000
876.260870,534.420290,1201.086957,1.000000,69.000000
879.692308,591.461538,1201.000000,1.000000,52.000000
884.500000,595.500000,1201.000000,1.000000, 2.000000
890.848657,635.292355,1204.563017,1.000000,1936.000000
899.587405,576.011220,1206.729642,1.000000,2763.000000
704.000000,778.000000,1202.000000,1.000000, 1.000000
371.338172,732.026394,1214.786869,1.000000,3031.000000
430.645730,689.608579,1214.710839,1.000000,2611.000000
181.811587,593.358038,1213.629436,1.000000,1916.000000
327.000000,627.000000,1206.000000,1.000000, 1.000000
338.679139,527.401341,1214.868337,1.000000,2833.000000
609.961373,838.236481,1215.850644,1.000000,2330.000000
632.671863,571.062361,1212.452116,1.000000,1347.000000
670.034597,731.741706,1216.937915,1.000000,2110.000000
714.138197,609.161106,1215.503486,1.000000,4016.000000
299.949465,523.458502,1216.116931,1.000000,2711.000000
319.186422,596.830280,1215.740032,1.000000,3712.000000
342.588000,789.218571,1215.800571,1.000000,3500.000000
369.129935,815.564231,1215.890689,1.000000,3394.000000
533.642697,505.121629,1218.098315,1.000000,3560.000000
535.023761,715.812288,1215.696538,1.000000,2946.000000
576.533287,628.419903,1214.883148,1.000000,2884.000000
598.113872,765.942029,1216.447205,1.000000,1449.000000
642.314087,509.044798,1213.624689,1.000000,2009.000000
711.284431,501.832335,1214.047904,1.000000,334.000000
766.771574,715.812573,1213.008590,1.000000,2561.000000
907.000000,565.000000,1207.000000,1.000000, 1.000000
246.964308,516.102294,1217.496495,1.000000,3138.000000
327.000000,626.000000,1208.000000,1.000000, 1.000000
380.589431,790.303252,1215.870732,1.000000,2460.000000
528.937372,836.545215,1216.187299,1.000000,3417.000000
571.187628,504.615031,1216.396728,1.000000,1956.000000
668.652347,517.685120,1216.316209,1.000000,2258.000000
785.040786,695.476085,1217.046719,1.000000,2697.000000
892.623203,505.637581,1215.574616,1.000000,2017.000000
314.556982,790.122793,1221.447030,1.000000,1246.000000
328.000000,542.000000,1209.000000,1.000000, 1.000000
387.551237,602.379505,1215.597880,1.000000,1415.000000
465.125872,681.154686,1218.325751,1.000000,3297.000000
499.558189,762.745667,1217.620092,1.000000,2827.000000
580.123305,571.594328,1215.430744,1.000000,2433.000000
591.528513,696.595044,1217.183299,1.000000,2946.000000
649.759113,540.778922,1216.954834,1.000000,1262.000000
669.757103,591.367110,1238.525540,1.000000,115584.000000
165.891992,554.719381,1216.969717,1.000000,2972.000000
266.688956,598.437641,1218.249437,1.000000,2662.000000
363.416643,578.341096,1219.245669,1.000000,3521.000000
575.111360,719.219635,1218.816830,1.000000,3565.000000
635.075982,656.216216,1213.056604,1.000000,1961.000000
639.563899,886.670685,1219.138477,1.000000,2903.000000
675.477368,883.043684,1219.795263,1.000000,1900.000000
766.125000,760.500000,1211.250000,1.000000, 8.000000
277.412782,729.624935,1217.716082,1.000000,1909.000000
314.445618,686.149301,1220.395661,1.000000,3503.000000
443.383632,663.389413,1219.992394,1.000000,3287.000000
556.000000,617.000000,1211.000000,1.000000, 1.000000
630.793866,617.730041,1220.194407,1.000000,4434.000000
657.431487,675.505102,1220.593294,1.000000,1372.000000
741.498805,855.381949,1220.359833,1.000000,3346.000000
765.000000,764.000000,1211.000000,1.000000, 1.000000
802.708204,676.102941,1220.100619,1.000000,2584.000000
106.000000,646.000000,1212.500000,1.000000, 4.000000
321.434395,508.254140,1220.298089,1.000000,1570.000000
341.548349,760.622248,1221.408805,1.000000,2544.000000
541.992004,689.160448,1220.807036,1.000000,1876.000000
562.696803,667.518927,1221.228225,1.000000,2721.000000
672.426160,801.991237,1221.376826,1.000000,3081.000000
677.697209,850.244481,1220.369429,1.000000,2401.000000
692.883707,718.116293,1220.570543,1.000000,3388.000000
791.215891,620.282905,1222.566212,1.000000,2492.000000
528.341136,768.605855,1453.934117,1.000000,38097165.000000
292.170845,590.160933,1222.470262,1.000000,3430.000000
398.308899,724.878821,1222.591290,1.000000,3697.000000
427.539697,726.044900,1221.864704,1.000000,3363.000000
448.914692,703.330399,1223.310765,1.000000,1477.000000
492.440441,676.756677,1219.958457,1.000000,2359.000000
552.959947,612.234980,1219.672897,1.000000,749.000000
599.775725,597.615942,1221.200362,1.000000,2760.000000
694.524528,553.009434,1214.721384,1.000000,1590.000000
751.241710,735.985999,1221.839352,1.000000,1357.000000
864.680710,609.688692,1221.993348,1.000000,2255.000000
231.546739,583.431884,1252.223165,1.000000,239231.000000
276.058657,679.448439,1222.126301,1.000000,2114.000000
283.308152,618.527174,1223.003533,1.000000,3680.000000
434.871650,781.816173,1221.799718,1.000000,2127.000000
775.397028,645.769427,1224.756688,1.000000,2355.000000
818.506366,615.058766,1222.396996,1.000000,3063.000000
304.259622,635.694989,1224.834423,1.000000,2754.000000
365.155810,522.939261,1223.567342,1.000000,2272.000000
512.086285,563.819255,1223.740539,1.000000,3303.000000
529.496640,599.485551,1223.311492,1.000000,2976.000000
293.520351,705.199750,1225.251722,1.000000,1597.000000
492.304550,736.063434,1225.093324,1.000000,3011.000000
560.426390,547.558888,1226.904580,1.000000,1834.000000
600.356512,813.589704,1224.395697,1.000000,2603.000000
613.336100,639.072960,1223.690871,1.000000,2892.000000
344.909178,728.158145,1225.983804,1.000000,3149.000000
405.945541,781.203185,1225.464968,1.000000,3140.000000
458.542827,638.338788,1226.325557,1.000000,2872.000000
478.785679,616.950804,1225.816853,1.000000,2053.000000
515.468136,691.626854,1224.797595,1.000000,2495.000000
606.053297,570.539560,1224.920330,1.000000,1820.000000
617.580233,787.192636,1228.433850,1.000000,7740.000000
642.087231,704.512432,1222.664560,1.000000,2373.000000
652.215145,637.117992,1225.877311,1.000000,3407.000000
265.331799,563.662370,1227.142726,1.000000,3258.000000
366.594887,706.469671,1226.981369,1.000000,2308.000000
375.922207,552.694837,1226.652405,1.000000,2828.000000
412.882419,635.044799,1247.843494,1.000000,113887.000000
499.175366,636.572195,1227.267317,1.000000,4100.000000
145.970719,612.377148,1228.752705,1.000000,3142.000000
259.266455,646.547435,1227.187472,1.000000,2203.000000
268.303235,756.422984,1228.278609,1.000000,4142.000000
345.610259,599.123192,1226.798772,1.000000,2281.000000
413.362425,750.170553,1228.013991,1.000000,1501.000000
537.379747,660.270570,1228.818565,1.000000,1896.000000
670.372821,700.872498,1229.367011,1.000000,3098.000000
678.914207,767.572609,1227.821330,1.000000,2541.000000
708.687045,770.455097,1230.274424,1.000000,6592.000000
890.000000,605.000000,1219.000000,1.000000, 1.000000
273.047500,520.261562,1228.793750,1.000000,3200.000000
536.000000,666.000000,1220.000000,1.000000, 1.000000
585.654527,835.442138,1228.293057,1.000000,2938.000000
583.512512,649.797961,1229.817115,1.000000,3237.000000
586.808352,742.569222,1228.941934,1.000000,3496.000000
626.527950,754.621562,1227.270186,1.000000,2254.000000
742.892784,711.166327,1227.795760,1.000000,2453.000000
840.023395,597.220892,1227.057671,1.000000,1838.000000
471.814800,796.438465,1228.656510,1.000000,2527.000000
550.030106,818.375686,1232.131777,1.000000,7839.000000
681.117298,638.574623,1231.146508,1.000000,2191.000000
773.832117,675.513788,1231.230738,1.000000,2466.000000
559.978001,577.172520,1230.818603,1.000000,2591.000000
607.104135,663.982389,1230.533308,1.000000,2612.000000
625.651031,553.375977,1230.714286,1.000000,1407.000000
641.467737,731.508186,1230.183628,1.000000,3115.000000
683.153879,675.350431,1230.206034,1.000000,2320.000000
744.799946,764.882967,1230.559989,1.000000,3734.000000
367.307024,618.591555,1231.967245,1.000000,2534.000000
406.588304,585.347717,1233.725591,1.000000,6002.000000
439.528383,756.383828,1232.607261,1.000000,3030.000000
455.765378,730.517148,1231.964072,1.000000,1837.000000
462.641559,593.978312,1232.165885,1.000000,3412.000000
487.231492,580.020293,1231.697858,1.000000,2661.000000
528.671801,628.129376,1233.385046,1.000000,7142.000000
587.015746,788.058975,1231.869453,1.000000,3493.000000
615.555062,703.608348,1231.962996,1.000000,3378.000000
622.813604,593.305524,1231.257422,1.000000,2661.000000
657.750000,541.500000,1223.500000,1.000000, 4.000000
664.038462,501.000000,1226.230769,1.000000,26.000000
675.166152,541.954910,1232.381408,1.000000,3238.000000
716.753598,703.684226,1231.664940,1.000000,3474.000000
724.360000,729.056344,1231.142366,1.000000,2325.000000
761.704855,623.527419,1232.157178,1.000000,2863.000000
172.800610,609.059068,1232.948142,1.000000,3606.000000
249.000000,780.000000,1224.000000,1.000000, 1.000000
290.142723,785.445125,1233.375883,1.000000,2123.000000
336.619339,626.060029,1230.863767,1.000000,2782.000000
862.398432,522.878919,1234.483823,1.000000,5996.000000
264.841362,705.247913,1232.006423,1.000000,1557.000000
284.910321,654.603210,1233.560101,1.000000,3178.000000
309.286646,744.018824,1253.693143,1.000000,110286.000000
338.036115,691.972253,1235.708875,1.000000,4541.000000
367.196429,501.383929,1230.366071,1.000000,112.000000
423.000000,782.000000,1225.000000,1.000000, 1.000000
519.570185,732.100653,1234.874864,1.000000,1838.000000
538.367559,564.896232,1232.859093,1.000000,1831.000000
549.912425,851.671252,1233.441541,1.000000,2181.000000
574.477941,599.273372,1233.478466,1.000000,3808.000000
594.917312,621.125277,1234.859237,1.000000,3616.000000
620.363607,515.244122,1233.410950,1.000000,3105.000000
699.214340,740.640337,1233.243098,1.000000,2608.000000
740.245261,607.160249,1234.583827,1.000000,3376.000000
166.000000,548.000000,1226.000000,1.000000, 1.000000
245.931903,774.089888,1236.546816,1.000000,2937.000000
415.129165,680.780625,1232.807278,1.000000,1951.000000
441.995946,833.303399,1234.693795,1.000000,3207.000000
472.118869,754.854530,1234.374896,1.000000,2406.000000
506.668726,604.690347,1234.911969,1.000000,1295.000000
524.817619,524.694774,1235.167295,1.000000,3712.000000
719.609756,589.240473,1235.033918,1.000000,2624.000000
255.710983,502.242775,1234.916185,1.000000,346.000000
323.678601,654.575105,1236.440559,1.000000,3575.000000
360.489975,791.736898,1235.300035,1.000000,2843.000000
381.455477,767.903267,1234.971172,1.000000,3122.000000
552.277010,521.137563,1232.512563,1.000000,1592.000000
553.484743,724.846992,1236.992153,1.000000,2294.000000
585.123617,554.558230,1234.998699,1.000000,3074.000000
833.000000,604.000000,1227.000000,1.000000, 1.000000
908.217206,738.710392,1236.230835,1.000000,2348.000000
254.922523,731.740901,1236.188829,1.000000,2775.000000
288.078834,502.488121,1237.099352,1.000000,926.000000
318.627528,555.876131,1293.070707,1.000000,1142558.000000
391.955739,803.968742,1237.139785,1.000000,3999.000000
445.176744,805.326850,1236.305285,1.000000,2365.000000
579.563475,526.800857,1236.939737,1.000000,3269.000000
612.583155,734.352962,1236.882227,1.000000,2802.000000
645.082319,778.479299,1236.918656,1.000000,2053.000000
703.720108,536.144175,1235.850827,1.000000,2601.000000
311.621420,613.454688,1236.381326,1.000000,2549.000000
393.362076,830.785684,1236.012558,1.000000,2389.000000
428.000000,776.000000,1229.000000,1.000000, 1.000000
435.939394,588.864096,1236.361800,1.000000,2178.000000
710.294033,509.257028,1237.267355,1.000000,3486.000000
765.991736,700.963237,1238.134796,1.000000,3509.000000
465.668754,662.571258,1239.136852,1.000000,3354.000000
468.384498,822.362310,1239.395137,1.000000,3290.000000
484.180923,702.138331,1259.832939,1.000000,116359.000000
546.000000,721.000000,1230.000000,1.000000, 1.000000
583.810636,676.934962,1239.835070,1.000000,2783.000000
891.161893,521.672596,1240.556226,1.000000,3317.000000
441.450636,686.799035,1240.571303,1.000000,2279.000000
509.761272,802.169753,1259.660882,1.000000,111097.000000
593.299325,718.255059,1238.572934,1.000000,2372.000000
657.580887,752.994608,1240.721989,1.000000,3338.000000
709.284622,563.324879,1238.481079,1.000000,2484.000000
953.941222,505.660568,1240.467497,1.000000,2569.000000
389.502823,683.444110,1239.099360,1.000000,2657.000000
569.260628,700.645102,1235.229205,1.000000,541.000000
370.053366,734.798030,1242.307882,1.000000,1218.000000
529.617845,706.678451,1240.912037,1.000000,2376.000000
567.551629,627.758489,1241.560291,1.000000,2886.000000
605.298195,536.873034,1242.430693,1.000000,3434.000000
615.000000,501.000000,1233.000000,1.000000, 1.000000
631.584992,647.783308,1243.329250,1.000000,1306.000000
375.424487,591.714430,1242.602422,1.000000,2973.000000
418.779390,816.016017,1243.086129,1.000000,3309.000000
571.182113,504.082955,1243.587168,1.000000,1543.000000
578.315487,812.279794,1243.186025,1.000000,3306.000000
643.056378,504.024665,1243.367865,1.000000,1419.000000
662.485127,519.429747,1243.370886,1.000000,3160.000000
665.354852,727.272204,1243.212582,1.000000,2432.000000
844.843179,619.213760,1243.646026,1.000000,4215.000000
258.000000,799.000000,1235.000000,1.000000, 1.000000
548.155454,597.704115,1244.368713,1.000000,3062.000000
714.719691,613.463707,1243.521236,1.000000,2590.000000
352.714516,757.639919,1244.681452,1.000000,2480.000000
384.637590,711.679730,1245.081332,1.000000,2373.000000
457.722672,776.518219,1245.090081,1.000000,1976.000000
508.370825,663.671438,1235.964554,1.000000,1467.000000
503.524627,755.103931,1244.029372,1.000000,2213.000000
519.369767,503.216279,1244.805426,1.000000,1290.000000
555.110636,681.709877,1244.337132,1.000000,2106.000000
558.706300,653.073425,1243.368546,1.000000,2111.000000
625.480934,678.141832,1246.984944,1.000000,7107.000000
393.993633,562.385630,1244.704411,1.000000,2199.000000
393.167423,745.588041,1245.317526,1.000000,2425.000000
435.876928,711.894240,1244.811143,1.000000,3177.000000
810.473068,666.274005,1248.562529,1.000000,2135.000000
620.407668,615.615159,1246.841674,1.000000,3417.000000
650.731913,545.664976,1246.469236,1.000000,2958.000000
692.614352,719.294167,1247.013848,1.000000,2383.000000
235.375739,750.381337,1248.631726,1.000000,3215.000000
308.100812,694.653318,1247.865024,1.000000,3571.000000
428.193435,737.048456,1247.251661,1.000000,2559.000000
523.418100,550.347256,1246.798935,1.000000,2442.000000
525.684504,680.563983,1246.687296,1.000000,2149.000000
599.217740,597.191041,1249.016612,1.000000,3371.000000
895.000000,743.000000,1239.000000,1.000000, 1.000000
109.303587,661.827750,1250.453009,1.000000,3373.000000
289.610687,626.241394,1252.571943,1.000000,6943.000000
375.258247,512.430254,1246.797832,1.000000,2122.000000
567.665456,837.175830,1248.982365,1.000000,3856.000000
656.158708,677.119850,1247.816948,1.000000,2136.000000
696.511870,693.760516,1247.422741,1.000000,2401.000000
740.794660,695.949605,1248.681459,1.000000,2659.000000
745.672629,728.337054,1251.434163,1.000000,7435.000000
820.002030,636.506164,1250.851197,1.000000,6895.000000
892.608696,501.000000,1242.913043,1.000000,23.000000
359.185120,639.553597,1249.871298,1.000000,2836.000000
497.382572,559.478215,1250.234857,1.000000,1882.000000
641.331483,711.306009,1250.427172,1.000000,3062.000000
721.088532,747.320856,1249.070707,1.000000,1683.000000
301.645978,666.815131,1250.673681,1.000000,3754.000000
345.643295,669.216167,1251.577771,1.000000,3266.000000
349.399524,716.295482,1252.189061,1.000000,1682.000000
402.003073,850.880597,1249.557068,1.000000,2278.000000
557.366587,793.838041,1250.797175,1.000000,3328.000000
624.852680,573.612981,1250.385941,1.000000,3713.000000
688.457198,519.057867,1248.860354,1.000000,2091.000000
691.410821,757.519945,1249.304448,1.000000,2181.000000
782.488424,654.414843,1251.848081,1.000000,3153.000000
411.659718,699.963759,1250.960552,1.000000,3118.000000
472.928039,637.405002,1251.098728,1.000000,2279.000000
521.644829,581.879805,1245.940985,1.000000,1847.000000
579.158264,576.948347,1250.213636,1.000000,2420.000000
662.145150,648.799721,1252.002094,1.000000,2866.000000
673.000000,719.000000,1243.000000,1.000000, 1.000000
696.471132,629.632855,1251.830941,1.000000,3135.000000
804.396241,608.920908,1252.459280,1.000000,2554.000000
842.812953,590.104988,1253.471440,1.000000,2486.000000
416.867910,775.955154,1273.719503,1.000000,115595.000000
528.318828,652.772385,1251.493724,1.000000,2390.000000
574.143100,770.301486,1252.789384,1.000000,2355.000000
601.521029,775.300563,1252.834450,1.000000,3733.000000
670.053733,773.674750,1254.862102,1.000000,2103.000000
776.195274,612.965796,1253.471393,1.000000,1608.000000
788.684575,682.954306,1252.529493,1.000000,3611.000000
365.315007,691.619316,1252.868648,1.000000,3365.000000
373.423386,663.071456,1255.064960,1.000000,2617.000000
470.547902,576.712587,1252.360839,1.000000,2860.000000
475.258759,606.718218,1253.166667,1.000000,1998.000000
498.287517,624.944011,1254.030978,1.000000,4358.000000
529.292208,755.834225,1253.834225,1.000000,2618.000000
620.235048,753.832381,1255.197333,1.000000,2625.000000
672.000000,718.000000,1245.000000,1.000000, 1.000000
455.490936,748.091750,1257.035886,1.000000,2703.000000
545.879235,506.227194,1253.589922,1.000000,2302.000000
555.162335,746.438668,1255.542864,1.000000,4386.000000
597.002703,512.399228,1254.854054,1.000000,2590.000000
321.756585,629.271571,1256.233424,1.000000,2202.000000
536.312500,842.972791,1256.370151,1.000000,3712.000000
553.529698,563.901690,1255.082949,1.000000,3906.000000
596.102840,647.845923,1276.983471,1.000000,114527.000000
591.969660,747.029126,1257.129450,1.000000,2472.000000
692.290323,501.000000,1249.096774,1.000000,31.000000
692.522742,553.048121,1254.458800,1.000000,1517.000000
760.626255,676.096386,1256.259789,1.000000,3984.000000
252.810085,515.401113,1256.429273,1.000000,3054.000000
424.769530,575.628449,1256.586086,1.000000,2573.000000
575.082043,725.367291,1257.344200,1.000000,3681.000000
600.880612,561.054847,1257.463265,1.000000,3920.000000
631.589471,524.086413,1257.003988,1.000000,3761.000000
406.936470,726.300362,1255.713309,1.000000,2487.000000
497.460455,590.120397,1257.771694,1.000000,3123.000000
521.361296,607.882475,1256.616694,1.000000,2408.000000
642.947324,627.629992,1256.446899,1.000000,2354.000000
681.047603,667.062329,1256.635959,1.000000,2920.000000
743.187124,762.003433,1259.553219,1.000000,2330.000000
747.942765,623.210043,1256.931965,1.000000,1852.000000
811.000000,616.000000,1249.000000,1.000000, 1.000000
872.615538,506.594622,1255.927291,1.000000,1004.000000
876.372744,670.939838,1258.132095,1.000000,3823.000000
449.396416,595.402307,1258.198576,1.000000,4074.000000
479.852779,762.386933,1258.294018,1.000000,2357.000000
504.913570,535.659532,1257.542407,1.000000,2476.000000
535.892335,725.950089,1259.335116,1.000000,2805.000000
543.608409,629.345837,1258.725886,1.000000,2426.000000
581.950601,697.524699,1259.217814,1.000000,3907.000000
666.458333,501.000000,1252.083333,1.000000,24.000000
717.029538,720.294875,1259.210553,1.000000,3961.000000
369.951628,613.440930,1260.087907,1.000000,2150.000000
