98.144737,609.868421,1201.671053,1.000000,76.000000
118.083269,472.170591,1204.773447,1.000000,10364.000000
105.164835,639.461538,1201.406593,1.000000,91.000000
112.158546,566.284417,1233.723127,1.000000,46794.000000
110.820000,521.140000,1201.780000,1.000000,50.000000
128.628125,427.134375,1203.690625,1.000000,320.000000
181.351038,673.770434,1233.475066,1.000000,411995.000000
188.674990,368.082863,1220.390576,1.000000,394010.000000
142.855172,602.496552,1202.593103,1.000000,145.000000
156.092784,444.985567,1204.505155,1.000000,485.000000
205.531780,496.622654,1209.425793,1.000000,30900.000000
199.562500,544.343750,1201.343750,1.000000,64.000000
223.228729,599.816730,1206.892266,1.000000,18852.000000
298.307754,242.694857,1222.931976,1.000000,403241.000000
238.000000,538.000000,1201.000000,1.000000, 1.000000
251.571429,481.333333,1201.523810,1.000000,21.000000
257.982558,629.331395,1206.145349,1.000000,172.000000
263.796954,571.994924,1202.101523,1.000000,197.000000
271.691489,352.202128,1201.563830,1.000000,94.000000
280.813187,697.043956,1201.557692,1.000000,364.000000
292.692198,394.500823,1204.582794,1.000000,9113.000000
276.750000,519.169118,1201.919118,1.000000,136.000000
281.567839,492.050251,1204.266332,1.000000,398.000000
289.219178,551.301370,1204.301370,1.000000,73.000000
290.214286,605.571429,1201.000000,1.000000,14.000000
321.651041,470.239416,1204.889371,1.000000,10133.000000
314.874126,642.671329,1201.685315,1.000000,143.000000
339.730517,344.146287,1210.249611,1.000000,36032.000000
322.666667,426.500000,1202.000000,1.000000, 6.000000
361.690992,660.505980,1212.538020,1.000000,43727.000000
345.247706,548.770642,1202.871560,1.000000,109.000000
353.085294,434.555882,1203.085294,1.000000,340.000000
364.600000,612.200000,1201.600000,1.000000, 5.000000
371.715000,557.615000,1201.785000,1.000000,200.000000
382.521277,418.446809,1203.563830,1.000000,188.000000
384.971154,364.096154,1203.817308,1.000000,104.000000
391.078919,210.823518,1224.053932,1.000000,20971.000000
386.000000,391.000000,1201.000000,1.000000,21.000000
396.207779,512.321970,1216.152832,1.000000,23732.000000
398.128205,324.650641,1201.618590,1.000000,312.000000
398.125893,696.195536,1211.964286,1.000000,1120.000000
296.000000,665.000000,1202.500000,1.000000, 2.000000
293.686916,437.623832,1211.334112,1.000000,428.000000
297.142857,664.214286,1209.428571,1.000000,28.000000
130.017241,629.643678,1211.281609,1.000000,174.000000
366.000000,611.000000,1206.000000,1.000000, 1.000000
320.369369,424.936937,1211.513514,1.000000,111.000000
364.000000,608.000000,1209.000000,1.000000, 1.000000
378.970000,441.850000,1212.560000,1.000000,100.000000
388.482759,575.402299,1212.241379,1.000000,87.000000
181.812500,593.390625,1213.625000,1.000000,64.000000
338.635000,527.385000,1214.850000,1.000000,200.000000
206.864976,274.373481,1236.442761,1.000000,67899.000000
318.738255,598.523490,1215.926174,1.000000,149.000000
391.725816,278.402374,1218.952522,1.000000,1685.000000
358.802260,457.610169,1216.000000,1.000000,177.000000
256.944444,414.305556,1218.638889,1.000000,36.000000
239.542046,451.712268,1240.013077,1.000000,66760.000000
362.418919,579.810811,1217.594595,1.000000,74.000000
400.780488,251.170732,1218.731707,1.000000,41.000000
103.250471,623.683616,1222.071563,1.000000,531.000000
315.702290,687.106870,1219.526718,1.000000,131.000000
394.372540,399.836569,1240.931547,1.000000,22921.000000
272.000000,368.972222,1222.569444,1.000000,144.000000
384.468750,337.468750,1222.197917,1.000000,288.000000
219.564603,549.473595,1243.123870,1.000000,62961.000000
283.300275,618.559229,1223.027548,1.000000,363.000000
292.226708,590.164596,1222.478261,1.000000,322.000000
264.238938,340.716814,1223.648968,1.000000,339.000000
366.000000,578.000000,1223.000000,1.000000, 1.000000
265.720000,564.020000,1225.220000,1.000000,50.000000
368.960000,492.280000,1225.480000,1.000000,25.000000
377.666667,553.000000,1224.888889,1.000000, 9.000000
164.410828,295.834395,1228.570064,1.000000,314.000000
146.035714,609.946429,1228.732143,1.000000,56.000000
369.345946,371.454054,1228.643243,1.000000,185.000000
396.477155,634.491315,1248.100848,1.000000,12147.000000
392.522388,453.686567,1229.283582,1.000000,134.000000
271.205882,519.705882,1229.382353,1.000000,34.000000
172.830861,609.029674,1232.958457,1.000000,337.000000
398.886774,312.350556,1246.186403,1.000000,4045.000000
151.334764,482.969902,1288.555312,1.000000,930255.000000
199.765363,613.189944,1233.262570,1.000000,179.000000
284.912879,654.575758,1233.530303,1.000000,264.000000
311.924991,393.658335,1290.039982,1.000000,915008.000000
341.166667,300.333333,1231.000000,1.000000, 6.000000
287.805918,494.264578,1237.359443,1.000000,1149.000000
338.010479,692.959581,1235.760479,1.000000,668.000000
318.608683,554.813500,1293.047894,1.000000,912991.000000
401.000000,586.000000,1234.500000,1.000000,16.000000
311.643750,613.431250,1236.412500,1.000000,160.000000
325.594937,654.835443,1237.658228,1.000000,79.000000
121.401235,610.055556,1238.172840,1.000000,162.000000
240.533329,613.937618,1260.232739,1.000000,62903.000000
229.683824,505.220588,1242.955882,1.000000,136.000000
246.953271,405.205607,1242.289720,1.000000,107.000000
379.803073,256.085235,1264.061362,1.000000,65806.000000
376.384615,594.461538,1243.461538,1.000000,13.000000
394.100694,353.177083,1244.756944,1.000000,288.000000
394.728682,562.341085,1244.682171,1.000000,129.000000
308.456522,696.328804,1248.116848,1.000000,368.000000
342.664251,327.734300,1247.611111,1.000000,414.000000
120.583333,640.416667,1247.250000,1.000000,12.000000
289.080630,625.848007,1252.765524,1.000000,1079.000000
109.236641,661.725191,1250.534351,1.000000,262.000000
301.634078,666.840782,1250.740223,1.000000,358.000000
346.271739,668.826087,1252.347826,1.000000,92.000000
337.211382,288.504065,1253.715447,1.000000,246.000000
365.699346,692.928105,1251.823529,1.000000,153.000000
173.553571,309.821429,1254.303571,1.000000,56.000000
395.024664,468.930493,1254.547085,1.000000,446.000000
253.967742,514.709677,1254.741935,1.000000,31.000000
331.323009,474.477876,1261.130531,1.000000,1356.000000
385.125000,493.163462,1258.413462,1.000000,104.000000
273.822016,653.871337,1262.013581,1.000000,1399.000000
234.004310,392.482759,1261.107759,1.000000,232.000000
272.796219,295.945763,1283.542369,1.000000,68127.000000
385.000000,440.400000,1259.800000,1.000000, 5.000000
395.896455,585.804164,1265.262802,1.000000,1777.000000
181.179783,588.737203,1286.519579,1.000000,68338.000000
324.136364,657.343434,1264.277778,1.000000,198.000000
363.341463,459.536585,1263.756098,1.000000,41.000000
261.606002,690.270671,1286.403605,1.000000,42051.000000
401.000000,544.000000,1262.000000,1.000000, 1.000000
227.574405,304.705357,1268.276786,1.000000,336.000000
391.000000,520.000000,1264.000000,1.000000, 1.000000
138.376754,637.138277,1268.859719,1.000000,499.000000
317.420485,278.355795,1271.301887,1.000000,371.000000
331.831658,314.351759,1270.778894,1.000000,398.000000
89.300000,542.400000,1271.400000,1.000000,10.000000
140.435644,565.633663,1272.789604,1.000000,404.000000
172.073559,330.446921,1296.591890,1.000000,68408.000000
262.921116,220.133143,1296.607807,1.000000,66072.000000
373.868217,635.496124,1274.658915,1.000000,129.000000
330.433628,689.023381,1299.127320,1.000000,46277.000000
206.904256,392.756029,1300.876537,1.000000,61581.000000
306.954315,636.994924,1278.629442,1.000000,197.000000
345.500000,632.500000,1277.500000,1.000000,20.000000
360.961538,659.346154,1277.807692,1.000000,26.000000
385.870307,348.813993,1282.837884,1.000000,1172.000000
364.809524,485.962585,1281.469388,1.000000,294.000000
385.295455,664.454545,1281.000000,1.000000,44.000000
388.059259,473.370370,1280.511111,1.000000,135.000000
390.546269,424.797015,1282.200000,1.000000,335.000000
237.478261,571.992754,1282.987923,1.000000,414.000000
280.843658,629.489676,1282.817109,1.000000,339.000000
212.643297,267.445665,1305.923323,1.000000,69108.000000
384.000000,607.979592,1283.061224,1.000000,49.000000
226.350755,438.466899,1286.588850,1.000000,861.000000
336.844706,264.338824,1286.032941,1.000000,425.000000
346.164384,469.041096,1285.041096,1.000000,73.000000
219.779221,321.233766,1289.036797,1.000000,462.000000
263.500000,648.375000,1288.906250,1.000000,32.000000
117.700086,604.242704,1310.854266,1.000000,66299.000000
376.452632,696.115789,1289.831579,1.000000,95.000000
135.202383,670.534778,1317.006488,1.000000,53641.000000
387.330269,503.589109,1294.870580,1.000000,1414.000000
328.756219,643.967662,1294.781095,1.000000,402.000000
252.491274,475.492567,1316.248855,1.000000,64174.000000
349.971670,226.165474,1352.914335,1.000000,523576.000000
361.451852,625.222222,1294.422222,1.000000,135.000000
128.000000,686.000000,1293.000000,1.000000, 1.000000
207.965517,546.402299,1294.517241,1.000000,87.000000
357.000000,325.500000,1293.000000,1.000000, 2.000000
91.653333,567.393333,1297.000000,1.000000,150.000000
333.670455,313.780303,1298.443182,1.000000,264.000000
398.568862,536.634731,1298.299401,1.000000,167.000000
181.000000,400.000000,1296.000000,1.000000, 1.000000
141.358333,564.533333,1299.800000,1.000000,120.000000
227.353535,591.287879,1299.893939,1.000000,198.000000
203.981174,678.321468,1322.825847,1.000000,69531.000000
243.389610,522.844156,1300.662338,1.000000,77.000000
364.111111,289.666667,1298.777778,1.000000, 9.000000
236.500000,640.500000,1299.000000,1.000000, 2.000000
91.281250,544.812500,1301.156250,1.000000,32.000000
232.000000,639.545455,1302.545455,1.000000,11.000000
399.937143,476.262857,1304.000000,1.000000,175.000000
251.431953,600.786982,1303.946746,1.000000,169.000000
263.518033,623.740984,1304.770492,1.000000,305.000000
298.437653,636.787286,1305.046455,1.000000,409.000000
309.275362,264.198068,1306.480676,1.000000,414.000000
141.411549,384.915094,1328.233404,1.000000,68405.000000
236.000000,645.666667,1305.000000,1.000000, 3.000000
234.824873,311.401015,1310.532995,1.000000,394.000000
392.270421,360.406230,1331.343508,1.000000,33385.000000
350.169096,463.650146,1314.460641,1.000000,343.000000
370.000000,674.857143,1312.285714,1.000000, 7.000000
193.917339,551.108871,1317.239919,1.000000,496.000000
264.858156,329.652482,1316.184397,1.000000,141.000000
324.000000,478.000000,1313.000000,1.000000, 1.000000
326.000000,477.000000,1313.000000,1.000000, 1.000000
372.256466,445.965517,1318.185345,1.000000,464.000000
396.511905,653.686508,1316.972222,1.000000,252.000000
398.359043,554.513298,1318.013298,1.000000,376.000000
214.000000,527.000000,1315.000000,1.000000, 1.000000
237.443966,618.538793,1317.875000,1.000000,232.000000
260.103858,263.308605,1318.071217,1.000000,337.000000
390.806701,521.231959,1319.894330,1.000000,388.000000
217.000000,527.000000,1317.000000,1.000000, 1.000000
287.121718,254.673031,1320.942721,1.000000,419.000000
363.943182,629.454545,1319.056818,1.000000,88.000000
171.007143,288.300000,1320.407143,1.000000,140.000000
275.089247,642.779810,1325.454279,1.000000,1367.000000
392.833333,701.000000,1320.333333,1.000000, 6.000000
229.794031,573.920026,1344.821568,1.000000,57669.000000
386.310345,316.862069,1321.448276,1.000000,29.000000
199.000000,619.000000,1321.000000,1.000000, 1.000000
305.270876,304.318861,1345.146472,1.000000,66750.000000
390.873199,492.391931,1324.763689,1.000000,347.000000
299.907186,480.829341,1326.763473,1.000000,334.000000
92.189542,527.050109,1328.823529,1.000000,459.000000
109.365385,422.682692,1328.028846,1.000000,104.000000
245.965517,530.655172,1324.862069,1.000000,29.000000
224.237500,224.890000,1329.707500,1.000000,400.000000
310.320175,651.048246,1328.219298,1.000000,228.000000
213.993377,431.192053,1329.589404,1.000000,151.000000
373.087533,607.392573,1331.307692,1.000000,377.000000
195.887473,355.715499,1332.320594,1.000000,471.000000
181.740741,570.841751,1332.905724,1.000000,297.000000
341.485175,625.830189,1333.296496,1.000000,371.000000
372.695431,695.626904,1333.035533,1.000000,394.000000
187.669118,422.382353,1334.613971,1.000000,272.000000
337.087379,485.970874,1335.097087,1.000000,103.000000
248.535714,244.017857,1333.267857,1.000000,56.000000
388.211921,635.125828,1335.403974,1.000000,302.000000
389.600000,672.060000,1335.662500,1.000000,400.000000
156.760417,308.800000,1337.504167,1.000000,480.000000
237.821429,641.660714,1335.517857,1.000000,56.000000
141.663317,335.849246,1337.251256,1.000000,199.000000
364.203125,497.531250,1337.171875,1.000000,64.000000
365.277778,467.513889,1338.125000,1.000000,72.000000
104.898383,641.764434,1339.921478,1.000000,433.000000
213.778325,458.519704,1340.408867,1.000000,406.000000
244.042339,205.580645,1340.028226,1.000000,496.000000
273.385027,238.815508,1340.080214,1.000000,374.000000
199.949183,310.370371,1365.600676,1.000000,48527.000000
264.000000,283.166667,1337.833333,1.000000, 6.000000
296.841121,457.439252,1340.453271,1.000000,214.000000
100.433962,442.886792,1341.759434,1.000000,212.000000
169.731132,349.023585,1343.028302,1.000000,212.000000
282.000000,617.000000,1339.833333,1.000000, 6.000000
283.250000,617.875000,1342.750000,1.000000, 8.000000
212.958478,486.608997,1345.062284,1.000000,289.000000
398.140969,697.251101,1344.466960,1.000000,227.000000
401.000000,535.153846,1343.615385,1.000000,13.000000
212.142061,375.077994,1347.896936,1.000000,359.000000
285.553398,501.242718,1346.611650,1.000000,103.000000
370.119107,443.325062,1346.461538,1.000000,403.000000
116.425958,540.852449,1369.780494,1.000000,62053.000000
209.451786,240.194643,1348.651786,1.000000,560.000000
256.708393,349.058029,1368.836048,1.000000,69069.000000
274.440722,444.242268,1347.981959,1.000000,388.000000
372.216117,396.978022,1347.208791,1.000000,273.000000
381.642857,584.919643,1347.973214,1.000000,224.000000
162.857143,421.857143,1345.571429,1.000000, 7.000000
233.273381,277.323741,1347.187050,1.000000,139.000000
161.726400,629.583424,1406.820470,1.000000,933057.000000
254.301455,672.701506,1371.160327,1.000000,69901.000000
260.663717,537.539823,1349.699115,1.000000,113.000000
95.953153,474.090090,1352.187387,1.000000,555.000000
178.500000,311.500000,1349.500000,1.000000, 2.000000
273.044776,596.029851,1351.902985,1.000000,134.000000
93.776860,500.603306,1349.479339,1.000000,121.000000
192.200000,260.044444,1352.311111,1.000000,45.000000
357.178947,599.973684,1354.107895,1.000000,380.000000
197.343750,435.875000,1354.312500,1.000000,32.000000
343.128834,505.883436,1353.963190,1.000000,163.000000
394.606742,453.808989,1353.735955,1.000000,178.000000
194.407071,517.935656,1377.387299,1.000000,65647.000000
347.381148,456.872951,1356.303279,1.000000,244.000000
374.133929,657.767857,1356.437500,1.000000,112.000000
299.485915,656.563380,1360.401408,1.000000,142.000000
379.314917,490.390838,1381.314477,1.000000,68110.000000
383.345098,422.384314,1362.139216,1.000000,510.000000
240.532806,464.642637,1380.634454,1.000000,54502.000000
308.083152,440.781786,1383.951954,1.000000,68850.000000
341.169478,681.722801,1418.159614,1.000000,389991.000000
397.604803,676.934498,1362.932314,1.000000,458.000000
124.756410,456.750000,1362.871795,1.000000,156.000000
230.666667,420.833333,1360.166667,1.000000, 6.000000
145.784543,438.309133,1366.304450,1.000000,427.000000
400.345133,564.008850,1365.610619,1.000000,113.000000
121.238361,491.482309,1367.007449,1.000000,537.000000
205.589928,695.780903,1371.291694,1.000000,1529.000000
243.915789,614.031579,1368.642105,1.000000,95.000000
383.000000,320.000000,1365.000000,1.000000, 1.000000
336.716484,401.549451,1370.147253,1.000000,455.000000
150.000000,345.000000,1367.000000,1.000000, 1.000000
178.110472,389.318435,1427.393238,1.000000,936951.000000
382.419580,600.678322,1369.139860,1.000000,143.000000
364.430233,443.567442,1373.662791,1.000000,430.000000
376.616583,382.424749,1393.868385,1.000000,68252.000000
332.122807,536.833333,1372.605263,1.000000,114.000000
298.083784,553.651351,1375.400000,1.000000,370.000000
334.480553,579.477326,1395.641339,1.000000,66001.000000
395.755882,340.773529,1375.241176,1.000000,340.000000
123.971831,426.323944,1375.535211,1.000000,142.000000
260.865637,529.381437,1397.820506,1.000000,67757.000000
361.757813,618.449219,1378.070313,1.000000,256.000000
