323.200775,471.625410,1625.794219,60127.000000,5.000000
237.471157,486.610113,1626.983176,63898.000000,5.000000
191.318670,431.061754,1627.501185,66263.000000,5.000000
123.337281,449.091297,1631.352419,67976.000000,5.000000
228.529196,361.294785,1633.136087,65010.000000,5.000000
188.975467,297.275896,1631.740966,63872.000000,5.000000
362.286893,229.044252,1630.756449,53919.000000,5.000000
176.102181,523.763895,1637.456046,68173.000000,5.000000
271.028686,425.102806,1638.068722,54277.000000,5.000000
259.298013,297.112866,1638.132167,69064.000000,5.000000
390.396619,295.379170,1637.737385,40230.000000,5.000000
395.048281,167.987697,1661.172260,59091.000000,5.000000
277.151922,621.204177,1648.744759,62157.000000,5.000000
263.492081,213.702169,1652.381996,50888.000000,5.000000
167.318765,590.238311,1658.666438,68461.000000,5.000000
113.925470,510.678334,1665.111638,50798.000000,5.000000
153.877730,357.871198,1669.655869,67204.000000,5.000000
386.477377,453.750786,1675.230565,51209.000000,5.000000
125.027627,634.362095,1687.601938,43762.000000,5.000000
230.780448,604.983361,1694.488207,68813.000000,5.000000
